file_name,label,split
jpquanti-20151217-ydk/wav/fr-sb-403.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-396.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-397.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-398.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-399.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-400.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-404.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-402.wav,fr,train
jpquanti-20151217-ydk/wav/fr-sb-405.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-625.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-624.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-626.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-623.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-622.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-619.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-621.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-618.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-617.wav,fr,train
jpquanti-20151218-fbc/wav/fr-sb-620.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-222.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-216.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-217.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-224.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-218.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-215.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-220.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-221.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-219.wav,fr,train
jpquanti-20151218-jag/wav/fr-sb-223.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-460.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-466.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-468.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-461.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-467.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-464.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-463.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-459.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-465.wav,fr,train
jpquanti-20151218-poy/wav/fr-sb-462.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-623.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-622.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-616.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-619.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-615.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-621.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-614.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-618.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-617.wav,fr,train
jpquanti-20151218-ryb/wav/fr-sb-620.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-500.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-504.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-498.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-499.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-502.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-505.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-497.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-506.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-501.wav,fr,train
jpquanti-20151218-tmp/wav/fr-sb-503.wav,fr,train
jpquanti-20151226-gyd/wav/fr-sb-279.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-276.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-277.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-283.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-282.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-274.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-281.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-278.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-275.wav,fr,test
jpquanti-20151226-gyd/wav/fr-sb-280.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-66.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-71.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-63.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-67.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-72.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-65.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-64.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-70.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-68.wav,fr,test
jpquanti-20151226-het/wav/fr-sb-69.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-66.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-71.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-73.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-67.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-72.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-65.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-64.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-70.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-68.wav,fr,test
jpquanti-20151226-hoo/wav/fr-sb-69.wav,fr,test
jpquanti-20151226-iav/wav/fr-sb-723.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-720.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-725.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-724.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-727.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-728.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-722.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-726.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-729.wav,fr,train
jpquanti-20151226-iav/wav/fr-sb-721.wav,fr,train
jpquanti-20151226-yau/wav/fr-sb-723.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-720.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-715.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-716.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-717.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-714.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-719.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-722.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-721.wav,fr,valid
jpquanti-20151226-yau/wav/fr-sb-718.wav,fr,valid
jpquanti-20160104-kew/wav/fr-sb-645.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-646.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-647.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-648.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-652.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-653.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-650.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-651.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-644.wav,fr,train
jpquanti-20160104-kew/wav/fr-sb-649.wav,fr,train
jpquanti-20160104-ved/wav/fr-sb-11.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-5.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-7.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-4.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-10.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-13.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-8.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-12.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-6.wav,fr,valid
jpquanti-20160104-ved/wav/fr-sb-9.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-645.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-646.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-647.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-648.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-641.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-643.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-642.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-650.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-644.wav,fr,valid
jpquanti-20160104-ygs/wav/fr-sb-649.wav,fr,valid
jpquanti-20160106-jbg/wav/fr-sb-774.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-773.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-769.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-771.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-776.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-772.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-770.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-767.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-768.wav,fr,train
jpquanti-20160106-jbg/wav/fr-sb-775.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-60.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-55.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-56.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-59.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-63.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-62.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-58.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-61.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-54.wav,fr,train
jpquanti-20160106-ujp/wav/fr-sb-57.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-66.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-60.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-59.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-63.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-67.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-62.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-65.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-64.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-61.wav,fr,train
jpquanti-20160106-wjn/wav/fr-sb-68.wav,fr,train
jpquanti-20161101-she/wav/fr-sb-493.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-488.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-485.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-494.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-490.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-487.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-491.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-492.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-486.wav,fr,test
jpquanti-20161101-she/wav/fr-sb-489.wav,fr,test
jpquantin-20161101-zml/wav/fr-sb-160.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-158.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-152.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-156.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-153.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-159.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-155.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-151.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-157.wav,fr,valid
jpquantin-20161101-zml/wav/fr-sb-154.wav,fr,valid
jr38Francis-20160208-jnl/wav/fr-sb-645.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-646.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-640.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-641.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-637.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-643.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-639.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-642.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-638.wav,fr,train
jr38Francis-20160208-jnl/wav/fr-sb-644.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-396.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-392.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-389.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-395.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-397.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-398.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-394.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-393.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-391.wav,fr,train
jr38Francis-20160208-scj/wav/fr-sb-390.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-208.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-204.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-210.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-206.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-202.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-207.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-203.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-211.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-205.wav,fr,train
kadhaleen-20100221-dgt/wav/fr-sb-209.wav,fr,train
kanor-20110521-ulj/wav/fr-sb-233.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-230.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-226.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-224.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-227.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-228.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-232.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-225.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-229.wav,fr,valid
kanor-20110521-ulj/wav/fr-sb-231.wav,fr,valid
karibu-20140816-cvx/wav/fr-sb-208.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-204.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-210.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-201.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-206.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-202.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-207.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-203.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-205.wav,fr,train
karibu-20140816-cvx/wav/fr-sb-209.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-525.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-527.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-521.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-518.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-524.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-526.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-520.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-522.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-523.wav,fr,train
karibu-20140816-rmj/wav/fr-sb-519.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-460.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-466.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-461.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-458.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-467.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-464.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-463.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-459.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-465.wav,fr,train
kawashi-20120118-unh/wav/fr-sb-462.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-658.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-662.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-655.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-656.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-654.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-657.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-653.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-659.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-661.wav,fr,train
khalahan-20150130-dxx/wav/fr-sb-660.wav,fr,train
kiw-20140616-osn/wav/fr-sb-351.wav,fr,train
kiw-20140616-osn/wav/fr-sb-345.wav,fr,train
kiw-20140616-osn/wav/fr-sb-343.wav,fr,train
kiw-20140616-osn/wav/fr-sb-347.wav,fr,train
kiw-20140616-osn/wav/fr-sb-349.wav,fr,train
kiw-20140616-osn/wav/fr-sb-346.wav,fr,train
kiw-20140616-osn/wav/fr-sb-352.wav,fr,train
kiw-20140616-osn/wav/fr-sb-350.wav,fr,train
kiw-20140616-osn/wav/fr-sb-344.wav,fr,train
kiw-20140616-osn/wav/fr-sb-348.wav,fr,train
kiw-20140616-sce/wav/fr-sb-164.wav,fr,train
kiw-20140616-sce/wav/fr-sb-160.wav,fr,train
kiw-20140616-sce/wav/fr-sb-162.wav,fr,train
kiw-20140616-sce/wav/fr-sb-158.wav,fr,train
kiw-20140616-sce/wav/fr-sb-156.wav,fr,train
kiw-20140616-sce/wav/fr-sb-159.wav,fr,train
kiw-20140616-sce/wav/fr-sb-163.wav,fr,train
kiw-20140616-sce/wav/fr-sb-165.wav,fr,train
kiw-20140616-sce/wav/fr-sb-157.wav,fr,train
kiw-20140616-sce/wav/fr-sb-161.wav,fr,train
kolyawe-20111030-spk/wav/fr-sb-276.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-270.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-273.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-277.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-269.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-274.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-272.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-271.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-278.wav,fr,valid
kolyawe-20111030-spk/wav/fr-sb-275.wav,fr,valid
koubiak-20090113-cwy/wav/fr-sb-182.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-187.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-184.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-185.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-179.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-186.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-178.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-180.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-181.wav,fr,train
koubiak-20090113-cwy/wav/fr-sb-183.wav,fr,train
laarmen-20170217-gdp/wav/fr-sb-142.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-135.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-140.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-138.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-139.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-136.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-143.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-141.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-144.wav,fr,valid
laarmen-20170217-gdp/wav/fr-sb-137.wav,fr,valid
laarmen-20170217-ilf/wav/fr-sb-182.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-187.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-184.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-185.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-179.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-188.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-186.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-180.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-181.wav,fr,train
laarmen-20170217-ilf/wav/fr-sb-183.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-291.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-290.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-295.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-293.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-292.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-287.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-294.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-296.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-288.wav,fr,train
laarmen-20170217-jkb/wav/fr-sb-289.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-237.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-243.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-240.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-246.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-242.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-238.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-239.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-244.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-241.wav,fr,train
laarmen-20170217-klo/wav/fr-sb-245.wav,fr,train
laarmen-20170217-mts/wav/fr-sb-765.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-761.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-763.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-759.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-764.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-767.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-762.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-766.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-760.wav,fr,valid
laarmen-20170217-mts/wav/fr-sb-758.wav,fr,valid
laarmen-20170217-ndn/wav/fr-sb-613.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-612.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-609.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-606.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-615.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-607.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-608.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-614.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-611.wav,fr,train
laarmen-20170217-ndn/wav/fr-sb-610.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-583.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-580.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-584.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-587.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-589.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-585.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-588.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-582.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-586.wav,fr,train
laarmen-20170217-otz/wav/fr-sb-581.wav,fr,train
laarmen-20170217-pdz/wav/fr-sb-598.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-602.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-594.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-601.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-596.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-600.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-599.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-597.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-595.wav,fr,test
laarmen-20170217-pdz/wav/fr-sb-593.wav,fr,test
laarmen-20170217-thm/wav/fr-sb-47.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-41.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-40.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-44.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-46.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-49.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-48.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-42.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-43.wav,fr,valid
laarmen-20170217-thm/wav/fr-sb-45.wav,fr,valid
laarmen-20170217-udr/wav/fr-sb-301.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-295.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-300.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-293.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-292.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-294.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-297.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-299.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-296.wav,fr,train
laarmen-20170217-udr/wav/fr-sb-298.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-160.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-162.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-158.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-156.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-153.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-159.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-155.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-157.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-154.wav,fr,train
laarmen-20170217-vgq/wav/fr-sb-161.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-291.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-284.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-290.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-292.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-283.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-287.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-286.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-288.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-289.wav,fr,train
laarmen-20170217-zgw/wav/fr-sb-285.wav,fr,train
laurent-20170302-qij/wav/fr-sb-645.wav,fr,train
laurent-20170302-qij/wav/fr-sb-646.wav,fr,train
laurent-20170302-qij/wav/fr-sb-647.wav,fr,train
laurent-20170302-qij/wav/fr-sb-648.wav,fr,train
laurent-20170302-qij/wav/fr-sb-640.wav,fr,train
